"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","score"
0,2.37255345926805,0.274,0.063,0,"First_trimester","MSI1",0.500608779905559
0,1.76650542328018,0.423,0.141,0,"First_trimester","ZNF423",0.498154529365012
0,1.44744229274993,0.81,0.468,0,"First_trimester","H3F3B",0.495025264120477
0,2.71909077674972,0.227,0.046,0,"First_trimester","VEPH1",0.492155430591699
0,2.03431222084937,0.388,0.147,0,"First_trimester","HSPA1B",0.490269245224698
0,1.36799098075647,0.94,0.582,0,"First_trimester","EEF1G",0.489740771110818
0,3.39507172462348,0.159,0.016,0,"First_trimester","DLGAP5",0.485495256621158
0,1.66243866042863,0.543,0.251,0,"First_trimester","GSTP1",0.48543208884516
0,2.24093574333572,0.328,0.112,0,"First_trimester","ABCC4",0.484042120560516
0,2.27131403015592,0.273,0.06,0,"First_trimester","CA12",0.483789888423211
0,2.73070161783518,0.223,0.046,0,"First_trimester","GMNN",0.483334186356826
0,2.67065948450101,0.238,0.058,0,"First_trimester","DACH2",0.480718707210181
0,1.53400050819837,0.813,0.5,0,"First_trimester","CDON",0.480142159066091
0,2.49513424417154,0.256,0.064,0,"First_trimester","FAT1",0.479065774880935
0,1.67357851313729,0.509,0.224,0,"First_trimester","RAD51B",0.476969876244127
0,2.61740387157787,0.23,0.049,0,"First_trimester","EMX2OS",0.473750100755595
0,1.76359511232047,0.428,0.161,0,"First_trimester","CRB1",0.470879894989567
0,3.37724796116949,0.157,0.018,0,"First_trimester","TYMS",0.46943746660256
0,1.41980126699792,0.879,0.549,0,"First_trimester","HNRNPA1",0.468534418109312
0,4.1394156604153,0.12,0.007,0,"First_trimester","HIST1H3I",0.467753969626929
0,2.33508019207038,0.273,0.073,0,"First_trimester","CHEK1",0.467016038414076
0,3.24088391060764,0.165,0.021,0,"First_trimester","HIST1H2BF",0.466687283127501
0,1.35121797060981,0.972,0.629,0,"First_trimester","NFIA",0.463467763919164
0,1.41667682683813,0.731,0.404,0,"First_trimester","SNHG29",0.463253322376068
0,1.48896075419522,0.712,0.401,0,"First_trimester","NPM1",0.463066794554713
0,2.81531711905215,0.195,0.031,0,"First_trimester","DTL",0.461712007524553
0,4.3041333939246,0.113,0.006,0,"First_trimester","HIST1H3C",0.460542273149932
0,1.36988958826769,0.797,0.462,0,"First_trimester","LINC01551",0.458913012069678
0,1.7510408988785,0.409,0.147,0,"First_trimester","PREX2",0.458772715506166
0,1.493587819468,0.58,0.275,0,"First_trimester","SVIL",0.45554428493774
0,2.66275922358085,0.23,0.059,0,"First_trimester","HEY1",0.455331827232326
0,2.18191991875138,0.272,0.064,0,"First_trimester","PON2",0.453839343100288
0,2.84296768800574,0.195,0.036,0,"First_trimester","EFNB1",0.452031862392913
0,1.87786939538256,0.411,0.171,0,"First_trimester","NHS",0.450688654891814
0,1.50170990887266,0.572,0.272,0,"First_trimester","LDLRAD3",0.450512972661797
0,2.9685226753744,0.178,0.027,0,"First_trimester","BUB1B",0.448246923981535
0,4.26539995969535,0.111,0.006,0,"First_trimester","ZIC2",0.447866995768012
0,1.38117451672311,0.723,0.4,0,"First_trimester","MAML3",0.446119368901564
0,3.73160481515009,0.131,0.012,0,"First_trimester","PIMREG",0.444060973002861
0,2.80998518661116,0.187,0.029,0,"First_trimester","KNL1",0.443977659484564
0,2.18334419233535,0.285,0.082,0,"First_trimester","HIST1H2BD",0.443218871044076
0,2.54494305228224,0.221,0.047,0,"First_trimester","HIST1H2AE",0.44282009109711
0,2.74958522227042,0.193,0.032,0,"First_trimester","ARX",0.442683220785538
0,3.02905442467452,0.169,0.023,0,"First_trimester","HIST1H2AK",0.44224194600248
0,1.64358320145965,0.474,0.205,0,"First_trimester","ARRDC3",0.442123881192645
0,1.36001612215799,0.872,0.547,0,"First_trimester","QKI",0.442005239701348
0,1.54811959127231,0.544,0.26,0,"First_trimester","PALLD",0.439665963921337
0,1.5699295690746,0.508,0.229,0,"First_trimester","LINC01748",0.438010349771815
0,2.26210983293341,0.284,0.091,0,"First_trimester","ANP32E",0.436587197756148
0,2.94748618242032,0.178,0.03,0,"First_trimester","NKAIN4",0.436227954998207
0,2.14663737102882,0.292,0.089,0,"First_trimester","FANCI",0.43576738631885
0,2.32279586867046,0.25,0.063,0,"First_trimester","GNG5",0.434362827441377
0,1.97965813321503,0.311,0.092,0,"First_trimester","MDK",0.433545131174091
0,3.16323305959439,0.157,0.02,0,"First_trimester","CCNB2",0.433362929164431
0,1.36700954572173,0.64,0.323,0,"First_trimester","ITGB8",0.43334202599379
0,1.58545702190667,0.521,0.248,0,"First_trimester","SNRPE",0.432829766980521
0,1.55658518882049,0.516,0.238,0,"First_trimester","IGFBP2",0.432730682492097
0,2.66173101116933,0.195,0.033,0,"First_trimester","NEUROG2",0.431200423809431
0,1.55043859555909,0.549,0.271,0,"First_trimester","NONO",0.431021929565426
0,3.23606136122109,0.158,0.026,0,"First_trimester","ROR2",0.427160099681184
0,2.84748321422954,0.183,0.033,0,"First_trimester","RAD51AP1",0.427122482134431
0,3.12962963799686,0.154,0.019,0,"First_trimester","FZD2",0.422500001129576
0,3.59482649034055,0.135,0.018,0,"First_trimester","EYA2",0.420594699369845
0,1.93275906984751,0.358,0.141,0,"First_trimester","ZNF521",0.419408718156909
0,1.87168573913108,0.332,0.108,0,"First_trimester","ZNF730",0.419257605565363
0,3.05034914314954,0.158,0.021,0,"First_trimester","KIF18A",0.417897832611487
0,2.31043448974127,0.237,0.057,0,"First_trimester","NCAPG",0.415878208153428
0,1.88050760759862,0.36,0.14,0,"First_trimester","NEK7",0.413711673671696
0,2.02365145092585,0.301,0.097,0,"First_trimester","HIST1H4E",0.412824895988873
0,2.84098308272945,0.176,0.031,0,"First_trimester","FBXO5",0.411942546995771
0,1.91979104623108,0.343,0.129,0,"First_trimester","ANP32B",0.410835283893452
0,1.86468521971988,0.414,0.194,0,"First_trimester","HS6ST2",0.410230748338373
0,3.94333596616089,0.112,0.008,0,"First_trimester","AC087490.1",0.410106940480732
0,1.51750990675518,0.585,0.315,0,"First_trimester","DEK",0.409727674823898
0,2.34057613887113,0.236,0.062,0,"First_trimester","VEGFA",0.407260248163576
0,1.27229527021476,0.878,0.558,0,"First_trimester","RACK1",0.407134486468723
0,1.90827019030559,0.374,0.161,0,"First_trimester","TCF7L2",0.406461550535091
0,3.04846687795071,0.154,0.021,0,"First_trimester","BUB1",0.405446094767444
0,2.21407075470202,0.281,0.098,0,"First_trimester","MDM1",0.405174948110469
0,4.30954939809537,0.1,0.006,0,"First_trimester","HIST1H2BM",0.405097643420964
0,3.88691909841979,0.113,0.009,0,"First_trimester","CDC20",0.404239586235658
0,3.17228774807993,0.145,0.018,0,"First_trimester","SALL1",0.402880544006151
0,1.3876705022448,0.582,0.292,0,"First_trimester","SLCO5A1",0.402424445650993
0,1.94299074919563,0.343,0.136,0,"First_trimester","STK3",0.402199085083496
0,2.02934925888407,0.297,0.099,0,"First_trimester","SEMA5A",0.401811153259046
0,2.0718301688511,0.289,0.096,0,"First_trimester","CELSR1",0.399863222588262
0,1.4373431935824,0.732,0.454,0,"First_trimester","NPAS3",0.399581407815907
0,3.04954245146724,0.15,0.019,0,"First_trimester","KIF18B",0.399490061142208
0,3.04799928755098,0.152,0.021,0,"First_trimester","FZD8",0.399287906669178
0,2.1455697385155,0.245,0.059,0,"First_trimester","LAMA1",0.399075971363882
0,2.13867003584263,0.252,0.066,0,"First_trimester","DOCK11",0.39779262666673
0,2.73338303907135,0.175,0.03,0,"First_trimester","NOTCH1",0.396340540665346
0,2.30406003138554,0.235,0.063,0,"First_trimester","KIF15",0.396298325398313
0,1.60350724314067,0.378,0.131,0,"First_trimester","LTBP1",0.396066289055746
0,1.4121268390737,0.515,0.235,0,"First_trimester","PTPRM",0.395395514940635
0,2.15905559727208,0.273,0.09,0,"First_trimester","HMGA1",0.395107174300792
0,1.79774270416914,0.383,0.165,0,"First_trimester","SNRPB",0.391907909508872
0,1.60865340793915,0.391,0.15,0,"First_trimester","DDAH2",0.387685471313335
0,1.51979682335327,0.403,0.148,0,"First_trimester","SLC1A3",0.387548189955084
0,1.96268773591405,0.294,0.097,0,"First_trimester","TMEM123",0.386649483975068
0,1.46042902055843,0.495,0.231,0,"First_trimester","SKA2",0.385553261427425
0,2.13754123289655,0.254,0.074,0,"First_trimester","APOLD1",0.384757421921379
0,2.46384490070897,0.196,0.04,0,"First_trimester","CD99",0.384359804510599
0,2.57181876490574,0.188,0.039,0,"First_trimester","TRIM59",0.383200995970955
0,3.11253743037052,0.142,0.019,0,"First_trimester","TTK",0.382842103935574
0,1.36996486296009,0.629,0.35,0,"First_trimester","SLC25A6",0.382220196765865
0,2.35115846373588,0.233,0.071,0,"First_trimester","ECT2",0.380887671125213
0,1.92307242649652,0.283,0.085,0,"First_trimester","RBP1",0.38076834044631
0,3.16429950471408,0.137,0.017,0,"First_trimester","KIFC1",0.37971594056569
0,1.28664080486114,0.698,0.403,0,"First_trimester","ZEB1",0.379559037434037
0,2.92243302943885,0.153,0.024,0,"First_trimester","KIF23",0.376993860797612
0,2.71973298828055,0.174,0.036,0,"First_trimester","MCM3",0.375323152382715
0,2.22970464794388,0.227,0.059,0,"First_trimester","NEDD1",0.374590380854572
0,1.60060104818394,0.422,0.19,0,"First_trimester","SPATA13",0.371339443178675
0,1.2084773064378,0.683,0.377,0,"First_trimester","USP3",0.369794055769967
0,2.43242659575208,0.213,0.061,0,"First_trimester","H2AFX",0.369728842554317
0,2.28356974751752,0.216,0.055,0,"First_trimester","LRIG3",0.367654729350321
0,1.37446212804762,0.631,0.364,0,"First_trimester","RAN",0.366981388188715
0,1.27785942867385,0.958,0.672,0,"First_trimester","ACTG1",0.365467796600721
0,2.19812198505841,0.234,0.068,0,"First_trimester","BRCA1",0.364888249519696
0,3.11055957721044,0.133,0.017,0,"First_trimester","DMRTA2",0.360824910956411
0,1.35040646963809,0.797,0.531,0,"First_trimester","ZFPM2",0.359208120923732
0,2.86637857890458,0.149,0.024,0,"First_trimester","ESCO2",0.358297322363072
0,1.43760192095814,0.54,0.291,0,"First_trimester","RAB8B",0.357962878318577
0,2.95448621677554,0.141,0.02,0,"First_trimester","GTSE1",0.357492832229841
0,1.77188157877194,0.32,0.119,0,"First_trimester","BARD1",0.356148197333159
0,2.85909223579838,0.148,0.024,0,"First_trimester","GINS2",0.354527437238999
0,1.83413025858667,0.288,0.095,0,"First_trimester","MEGF10",0.353987139907227
0,2.82941867468421,0.147,0.022,0,"First_trimester","UHRF1",0.353677334335527
0,2.81268462839197,0.151,0.026,0,"First_trimester","MBNL3",0.351585578548997
0,3.02543414884795,0.135,0.02,0,"First_trimester","ZFP36L2",0.347924927117514
0,3.27722474525039,0.119,0.013,0,"First_trimester","CDCA2",0.347385822996541
0,1.97829953166568,0.294,0.119,0,"First_trimester","KPNA2",0.346202418041494
0,1.64819565153873,0.355,0.145,0,"First_trimester","ROR1",0.346121086823133
0,1.41929367480753,0.538,0.295,0,"First_trimester","VRK1",0.34488836297823
0,1.17719973203866,0.683,0.392,0,"First_trimester","ADGRV1",0.342565122023249
0,2.00921385303128,0.259,0.089,0,"First_trimester","KNTC1",0.341566355015318
0,1.01808311553335,0.88,0.547,0,"First_trimester","TUBB2B",0.339021677472604
0,1.38870124805299,0.53,0.286,0,"First_trimester","CACHD1",0.33884310452493
0,1.0408045364243,0.933,0.608,0,"First_trimester","PTPRZ1",0.338261474337897
0,1.53244318994538,0.481,0.261,0,"First_trimester","UTRN",0.337137501787983
0,3.36685740658577,0.112,0.012,0,"First_trimester","HIST1H3J",0.336685740658577
0,1.24577445770343,0.655,0.388,0,"First_trimester","TEAD1",0.332621780206816
0,2.38540203726062,0.186,0.047,0,"First_trimester","PARPBP",0.331570883179227
0,1.45250245911492,0.515,0.288,0,"First_trimester","ENO1",0.329718058219086
0,1.34404557787343,0.57,0.325,0,"First_trimester","PRDX1",0.329291166578989
0,1.45661369046055,0.411,0.185,0,"First_trimester","ESR2",0.329194694044083
0,2.93863088374529,0.134,0.022,0,"First_trimester","KIF2C",0.329126658979473
0,3.34895075692396,0.112,0.014,0,"First_trimester","AC004852.2",0.328197174178548
0,3.44358397272249,0.106,0.011,0,"First_trimester","CXCR4",0.327140477408636
0,3.15388175248771,0.117,0.014,0,"First_trimester","SGO1",0.324849820506234
0,2.25215337506115,0.204,0.06,0,"First_trimester","PRC1",0.324310086008806
0,2.76914431375091,0.142,0.025,0,"First_trimester","KIF14",0.323989884708857
0,2.57678636963374,0.154,0.029,0,"First_trimester","AC119674.1",0.322098296204217
0,1.06941123850687,0.651,0.35,0,"First_trimester","PELI2",0.321892782790568
0,1.23681568408401,0.578,0.319,0,"First_trimester","PTN",0.320335262177758
0,3.10961454650155,0.117,0.014,0,"First_trimester","NEIL3",0.32029029828966
0,1.54963998229011,0.336,0.13,0,"First_trimester","PDGFD",0.319225836351764
0,1.75985194724368,0.302,0.121,0,"First_trimester","TMX1",0.318533202451107
0,1.45834698876316,0.491,0.273,0,"First_trimester","H1FX",0.317919643550368
0,1.16312997213954,0.827,0.554,0,"First_trimester","MPPED2",0.317534482394095
0,2.85543312409774,0.133,0.022,0,"First_trimester","ARHGAP11A",0.316953076774849
0,3.50826380725741,0.1,0.01,0,"First_trimester","IFI44L",0.315743742653167
0,1.9806879895682,0.228,0.069,0,"First_trimester","MCM7",0.314929390341344
0,2.19999850803499,0.187,0.045,0,"First_trimester","LRP4",0.312399788140969
0,1.30296780984123,0.596,0.357,0,"First_trimester","SRSF3",0.311409306552055
0,2.47023650074877,0.159,0.033,0,"First_trimester","ARHGAP11B",0.311249799094345
0,1.68036403491784,0.281,0.096,0,"First_trimester","FBLN1",0.310867346459801
0,2.61079757271962,0.147,0.028,0,"First_trimester","KIF4A",0.310684911153634
0,2.84506138051664,0.131,0.022,0,"First_trimester","CDC25C",0.310111690476314
0,1.62112795936544,0.32,0.129,0,"First_trimester","LRRC1",0.3096354402388
0,1.5087975979065,0.327,0.122,0,"First_trimester","VCAN-AS1",0.309303507570833
0,2.49028013639963,0.157,0.033,0,"First_trimester","XRCC2",0.308794736913554
0,2.91145414966227,0.124,0.018,0,"First_trimester","CKAP2L",0.3086141398642
0,2.70425246616557,0.14,0.026,0,"First_trimester","TSPAN6",0.308284781142875
0,2.39274637864048,0.163,0.035,0,"First_trimester","CDCA7L",0.306271536465981
0,2.48102057900474,0.157,0.034,0,"First_trimester","COL9A1",0.305165531217584
0,2.52071798339684,0.152,0.031,0,"First_trimester","PLK4",0.305006875991017
0,2.51573680039792,0.151,0.03,0,"First_trimester","BLM",0.304404152848149
0,1.11658162148502,0.83,0.558,0,"First_trimester","EPHA7",0.303710201043925
0,2.21684559930262,0.185,0.048,0,"First_trimester","ITGA6",0.303707847104459
0,1.46340506904422,0.454,0.247,0,"First_trimester","H2AFV",0.302924849292154
0,1.35699365148104,0.367,0.144,0,"First_trimester","EZR",0.302609584280272
0,2.7028383067359,0.138,0.027,0,"First_trimester","HIST2H2BE",0.300015052047685
0,1.5919053932291,0.354,0.166,0,"First_trimester","SNRPG",0.299278213927072
0,2.44228776124805,0.153,0.031,0,"First_trimester","E2F7",0.297959106872262
0,2.58783461027422,0.155,0.04,0,"First_trimester","CCNB1",0.297600980181535
0,2.7257301548613,0.132,0.023,0,"First_trimester","TICRR",0.297104586879882
0,1.18220542790305,0.679,0.428,0,"First_trimester","SNHG6",0.296733562403666
0,1.27220902407496,0.601,0.368,0,"First_trimester","BBX",0.296424702609465
0,2.95355217751834,0.117,0.017,0,"First_trimester","MCM10",0.295355217751834
0,2.8100846005391,0.126,0.021,0,"First_trimester","NOTCH3",0.295058883056606
0,2.1834757726132,0.192,0.057,0,"First_trimester","PWRN4",0.294769229302783
0,1.18791177220731,0.98,0.732,0,"First_trimester","H3F3A",0.294602119507414
0,1.25860619488071,0.478,0.244,0,"First_trimester","PHF21B",0.294513849602086
0,1.13255622041138,0.657,0.397,0,"First_trimester","PAM",0.294464617306959
0,1.06784784274719,0.912,0.638,0,"First_trimester","TPT1",0.292590308912731
0,1.24042236188755,0.606,0.371,0,"First_trimester","ATP5MC2",0.291499255043575
0,2.26374335825674,0.184,0.056,0,"First_trimester","CENPE",0.289759149856863
0,1.32340022074428,0.438,0.22,0,"First_trimester","SEMA5B",0.288501248122253
0,2.66888920484187,0.133,0.025,0,"First_trimester","HIST1H2BC",0.288240034122922
0,1.39828991784089,0.369,0.163,0,"First_trimester","TSPAN18",0.288047723075224
0,1.629410252226,0.286,0.111,0,"First_trimester","DOCK1",0.285146794139551
0,1.88721105971221,0.25,0.099,0,"First_trimester","LAPTM4B",0.284968870016543
0,1.89789925519803,0.252,0.102,0,"First_trimester","RTKN2",0.284684888279705
0,2.44861757090367,0.156,0.04,0,"First_trimester","CLCN5",0.284039638224826
0,2.23122891191306,0.164,0.037,0,"First_trimester","WEE1",0.283366071812959
0,2.7985058411178,0.128,0.027,0,"First_trimester","AL137139.2",0.282649089952898
0,1.17205488823602,0.691,0.45,0,"First_trimester","EIF4A1",0.28246522806488
0,3.17084768388841,0.102,0.013,0,"First_trimester","MCM2",0.282205443866068
0,3.02981352923988,0.11,0.017,0,"First_trimester","CDCA3",0.281772658219309
0,1.16201632311556,0.866,0.624,0,"First_trimester","C1orf61",0.281207950193964
0,1.68252450930839,0.3,0.133,0,"First_trimester","B3GAT2",0.280981593054502
0,1.80048729661926,0.245,0.089,0,"First_trimester","SNHG1",0.280876018272604
0,1.93429030388831,0.219,0.074,0,"First_trimester","NUDT1",0.280472094063806
0,1.91358933766444,0.23,0.084,0,"First_trimester","WDHD1",0.279384043299008
0,2.5109304978745,0.138,0.027,0,"First_trimester","BRCA2",0.27871328526407
0,1.95910581438915,0.23,0.088,0,"First_trimester","RCN1",0.278193025643259
0,2.2571873278631,0.168,0.045,0,"First_trimester","CCDC150",0.277634041327162
0,1.72437990585648,0.241,0.08,0,"First_trimester","SLC16A9",0.277625164842892
0,1.88381360509094,0.222,0.076,0,"First_trimester","DEPDC1B",0.275036786343277
0,1.5073058028082,0.353,0.171,0,"First_trimester","ILF2",0.274329656111093
0,1.44834409304394,0.372,0.184,0,"First_trimester","PBX3",0.272288689492261
0,1.66871293225658,0.291,0.128,0,"First_trimester","GLYATL2",0.272000207957823
0,1.69841047685354,0.237,0.077,0,"First_trimester","PRDM16",0.271745676296567
0,1.93863252686024,0.212,0.072,0,"First_trimester","HIF3A",0.271408553760434
0,2.31312953494301,0.159,0.042,0,"First_trimester","ENOSF1",0.270636155588332
0,1.93214696123785,0.206,0.066,0,"First_trimester","ANLN",0.2705005745733
0,2.41510814518866,0.146,0.034,0,"First_trimester","CENPH",0.27049211226113
0,1.40808751924816,0.438,0.246,0,"First_trimester","LDHA",0.270352803695647
0,2.93681968963353,0.108,0.016,0,"First_trimester","NCAPH",0.270187411446285
0,1.34604280638262,0.365,0.167,0,"First_trimester","BAZ1A",0.266516475663758
0,2.16269432023188,0.163,0.04,0,"First_trimester","AC087564.1",0.266011401388522
0,2.50121680668872,0.13,0.024,0,"First_trimester","POU3F4",0.265128981509004
0,1.21713174524,0.596,0.379,0,"First_trimester","NASP",0.264117588717081
0,1.24352985557935,0.453,0.241,0,"First_trimester","LBR",0.263628329382821
0,1.3363095457274,0.349,0.152,0,"First_trimester","PLCE1",0.263252980508298
0,2.82238194236979,0.109,0.016,0,"First_trimester","FAM111B",0.26248152064039
0,1.06527058763547,0.72,0.476,0,"First_trimester","YBX1",0.259926023383056
0,1.05147504755133,0.558,0.312,0,"First_trimester","KCNH8",0.258662861697628
0,1.27878747479858,0.512,0.31,0,"First_trimester","PRIM2",0.258315069909314
0,1.1783270037592,0.56,0.341,0,"First_trimester","SQLE",0.258053613823264
0,1.56956651909879,0.332,0.168,0,"First_trimester","ATAD2",0.257408909132202
0,1.13817153237255,0.539,0.313,0,"First_trimester","ADGRA3",0.257226766316197
0,2.98921700801895,0.1,0.014,0,"First_trimester","MCM5",0.257072662689629
0,1.49233506576264,0.303,0.131,0,"First_trimester","TEX9",0.256681631311174
0,1.95228775443089,0.198,0.067,0,"First_trimester","DTYMK",0.255749695830446
0,1.22883485430961,0.382,0.174,0,"First_trimester","FGFR2",0.255597649696399
0,1.07343704453962,0.687,0.449,0,"First_trimester","EFNB2",0.25547801660043
0,1.960238346671,0.198,0.068,0,"First_trimester","CEP152",0.254830985067229
0,2.82438005761702,0.108,0.018,0,"First_trimester","SKA3",0.254194205185532
0,1.08392032445353,0.638,0.405,0,"First_trimester","PRKD1",0.252553435597673
0,2.20719792465873,0.151,0.037,0,"First_trimester","ZNF217",0.251620563411095
0,2.02430228957478,0.173,0.049,0,"First_trimester","REST",0.251013483907273
0,2.10647434517468,0.163,0.044,0,"First_trimester","SPSB4",0.250670447075787
0,2.00842730056715,0.18,0.056,0,"First_trimester","MGME1",0.249044985270327
0,2.25665710958807,0.154,0.044,0,"First_trimester","HMGN5",0.248232282054688
0,1.30568462791409,0.373,0.183,0,"First_trimester","LMNB1",0.248080079303676
0,1.84735915829653,0.227,0.093,0,"First_trimester","CKAP2",0.247546127211736
0,1.00377279032409,0.787,0.542,0,"First_trimester","UBA52",0.245924333629402
0,1.32375161615172,0.422,0.238,0,"First_trimester","TSIX",0.243570297371916
0,1.51040876637193,0.305,0.144,0,"First_trimester","ADAMTS9",0.24317581138588
0,1.97574883115153,0.183,0.06,0,"First_trimester","FGFBP3",0.243017106231639
0,1.58452489701969,0.285,0.132,0,"First_trimester","SNHG16",0.242432309244013
0,1.06163508297466,0.677,0.45,0,"First_trimester","BTF3",0.240991163835248
0,1.82677409391203,0.216,0.085,0,"First_trimester","TMEM97",0.239307406302476
0,1.92828539531456,0.182,0.058,0,"First_trimester","ADGRG1",0.239107389019005
0,2.33576891179433,0.135,0.033,0,"First_trimester","FANCD2",0.238248429003022
0,2.40622342574355,0.13,0.032,0,"First_trimester","HIST2H2BF",0.235809895722868
0,2.43099632819241,0.124,0.027,0,"First_trimester","BCHE",0.235806643834664
0,2.22250650167219,0.136,0.03,0,"First_trimester","CDCA7",0.235585689177252
0,1.72185671533457,0.246,0.11,0,"First_trimester","DBF4",0.234172513285501
0,1.48105994035521,0.4,0.242,0,"First_trimester","TTYH1",0.234007470576123
0,1.38830550060189,0.368,0.2,0,"First_trimester","RFX4",0.233235324101117
0,1.33634072409977,0.377,0.203,0,"First_trimester","PTAR1",0.232523285993361
0,1.22283785778612,0.454,0.265,0,"First_trimester","CENPV",0.231116355121576
0,1.46227643270647,0.301,0.143,0,"First_trimester","NOTCH2",0.231039676367622
0,1.31163003219328,0.379,0.203,0,"First_trimester","ZNF618",0.230846885666018
0,2.42898880654003,0.125,0.03,0,"First_trimester","PRR11",0.230753936621303
0,1.3572593202828,0.407,0.237,0,"First_trimester","HSPA1A",0.230734084448077
0,2.0785473830757,0.156,0.045,0,"First_trimester","AC073529.1",0.230718759521402
0,1.56847838041867,0.303,0.156,0,"First_trimester","EMX1",0.230566321921544
0,1.51449079239191,0.297,0.145,0,"First_trimester","AL591519.1",0.23020260044357
0,1.96584270453113,0.17,0.053,0,"First_trimester","MND1",0.230003596430142
0,1.52911776993679,0.254,0.104,0,"First_trimester","PLEKHA7",0.229367665490519
0,1.42064116782567,0.315,0.154,0,"First_trimester","MTAP",0.228723228019933
0,1.45539987716122,0.284,0.127,0,"First_trimester","SCD",0.228497780714312
0,1.61804776114997,0.256,0.115,0,"First_trimester","RRM1",0.228144734322146
0,2.21340812935307,0.14,0.037,0,"First_trimester","ZNF90",0.227981037323366
0,2.42259184736134,0.12,0.026,0,"First_trimester","GAS1",0.227723633651966
0,1.80643592461352,0.195,0.069,0,"First_trimester","TCF3",0.227610926501303
0,2.5207065713278,0.115,0.025,0,"First_trimester","EMP2",0.226863591419502
0,1.71795681408052,0.193,0.061,0,"First_trimester","HEG1",0.226770299458628
0,1.15960322555581,0.377,0.182,0,"First_trimester","PLCH1",0.226122628983383
0,2.14993172079054,0.154,0.049,0,"First_trimester","SGO2",0.225742830683007
0,1.37622641441811,0.298,0.134,0,"First_trimester","ZNF738",0.22570113196457
0,1.43593720644666,0.316,0.159,0,"First_trimester","PAICS",0.225442141412125
0,1.38893740076032,0.344,0.182,0,"First_trimester","NOP53",0.225007858923172
0,1.43088197600103,0.334,0.177,0,"First_trimester","KDM3A",0.224648470232162
0,1.05673534798027,0.614,0.402,0,"First_trimester","PRDX2",0.224027893771816
0,1.08077891116957,0.66,0.453,0,"First_trimester","CCND2",0.223721234612102
0,2.30138008413599,0.132,0.035,0,"First_trimester","TRPC6",0.223233868161191
0,1.18887675559603,0.48,0.293,0,"First_trimester","SNRPF",0.222319953296457
0,1.04244641607463,0.97,0.757,0,"First_trimester","PTMA",0.222041086623895
0,2.66595281020863,0.101,0.018,0,"First_trimester","EXO1",0.221274083247316
0,1.4447077686028,0.305,0.152,0,"First_trimester","TBL1X",0.221040288596228
0,1.62278375018821,0.233,0.097,0,"First_trimester","PRDX4",0.220698590025597
0,2.02243785656663,0.166,0.057,0,"First_trimester","DHFR",0.220445726365763
0,1.40361839769367,0.302,0.145,0,"First_trimester","HSPB1",0.220368088437906
0,1.1300259036671,0.536,0.341,0,"First_trimester","FDFT1",0.220355051215085
0,1.28997416221383,0.319,0.149,0,"First_trimester","NXN",0.219295607576352
0,1.31234162352061,0.368,0.201,0,"First_trimester","APEX1",0.219161051127941
0,2.04110710941846,0.146,0.039,0,"First_trimester","GNG12",0.218398460707775
0,1.219200178309,0.441,0.262,0,"First_trimester","EIF3L",0.218236831917312
0,2.3342452911146,0.119,0.026,0,"First_trimester","SHISA2",0.217084812073658
0,1.68238250104197,0.237,0.108,0,"First_trimester","UBE2T",0.217027342634414
0,1.80562650340083,0.185,0.065,0,"First_trimester","AC125613.1",0.2166751804081
0,2.6661060579186,0.101,0.02,0,"First_trimester","CDCA8",0.215954590691406
0,1.16602518301398,0.504,0.32,0,"First_trimester","EIF3F",0.214548633674572
0,2.01851687877413,0.157,0.051,0,"First_trimester","SUCLG2",0.213962789150057
0,2.05488425256373,0.15,0.046,0,"First_trimester","CENPI",0.213707962266628
0,1.13825004171342,0.529,0.342,0,"First_trimester","SRP9",0.21285275780041
0,1.21615349232208,0.32,0.145,0,"First_trimester","CLIC4",0.212826861156364
0,1.29754248159811,0.416,0.252,0,"First_trimester","SH3RF1",0.212796966982091
0,1.59974237418204,0.225,0.093,0,"First_trimester","FEZF2",0.211165993392029
0,2.36366753802807,0.117,0.028,0,"First_trimester","TACC3",0.210366410884499
0,1.96098096569302,0.149,0.042,0,"First_trimester","PPP1R17",0.209824963329153
0,1.95310374372843,0.162,0.055,0,"First_trimester","FANCB",0.208982100578942
0,2.14761779637044,0.129,0.032,0,"First_trimester","ZFHX4-AS1",0.208318926247933
0,1.84252561344181,0.18,0.067,0,"First_trimester","CDK4",0.208205394318925
0,1.14246242282038,0.386,0.204,0,"First_trimester","CARHSP1",0.207928160953308
0,1.83822966908049,0.185,0.072,0,"First_trimester","NEMP1",0.207719952606095
0,1.62276452165486,0.222,0.094,0,"First_trimester","RGMA",0.207713858771822
0,1.52332270189254,0.231,0.095,0,"First_trimester","FBN2",0.207171887457385
0,1.78317599222829,0.169,0.053,0,"First_trimester","F2R",0.206848415098481
0,1.84356787352474,0.156,0.044,0,"First_trimester","LIPG",0.206479601834771
0,1.21991626762421,0.411,0.242,0,"First_trimester","TLE1",0.206165849228492
0,1.4892404775578,0.242,0.104,0,"First_trimester","FGFR1",0.205515185902977
0,1.75259895178427,0.212,0.095,0,"First_trimester","POLQ",0.20505407735876
0,1.20560249810616,0.435,0.265,0,"First_trimester","HNRNPA0",0.204952424678047
0,1.35917858032332,0.331,0.181,0,"First_trimester","HNRNPF",0.203876787048499
